3,13,1,9.97081e-184,0.137237
3,13,2,2.15334e-165,0.166659
3,13,3,3.28291e-88,0.303896
3,14,0,5.01957e-280,0
3,14,1,1.41731e-185,0.137237
3,14,2,4.53905e-167,0.166659
3,14,3,3.87815e-89,0.303896
3,15,0,1.09513e-282,0
3,15,1,2.13207e-187,0.137237
3,15,2,1.00792e-168,0.166659
3,15,3,4.72378e-90,0.303896
3,16,0,2.68199e-285,0
3,16,1,3.48781e-189,0.137237
3,16,2,2.41739e-170,0.166659
3,16,3,6.02062e-91,0.303896
3,17,0,7.64075e-288,0
3,17,1,6.36739e-191,0.137237
3,17,2,6.41299e-172,0.166659
3,17,3,8.14244e-92,0.303896
3,18,0,2.61793e-290,0
3,18,1,1.32897e-192,0.137237
3,18,2,1.924e-173,0.166659
3,18,3,1.18386e-92,0.303896
3,19,0,1.11203e-292,0
3,19,1,3.24183e-194,0.137237
3,19,2,6.66153e-175,0.166659
3,19,3,1.87264e-93,0.303896
3,20,0,6.01633e-295,0
3,20,1,9.42508e-196,0.137237
3,20,2,2.71009e-176,0.166659
3,20,3,3.25697e-94,0.303896
3,21,0,4.24297e-297,0
3,21,1,3.32127e-197,0.137237
3,21,2,1.31566e-177,0.166659
3,21,3,6.28526e-95,0.303896
3,22,0,3.97539e-299,0
3,22,1,1.43825e-198,0.137237
3,22,2,7.71886e-179,0.166659
3,22,3,1.35588e-95,0.303896
3,23,0,5.02069e-301,0
3,23,1,7.7347e-200,0.137237
3,23,2,5.52604e-180,0.166659
3,23,3,3.28835e-96,0.303896
3,24,0,8.63138e-303,0
3,24,1,5.20267e-201,0.137237
3,24,2,4.85921e-181,0.166659
3,24,3,9.00045e-97,0.303896
3,25,0,2.02991e-304,0
3,25,1,4.39276e-202,0.137237
3,25,2,5.26549e-182,0.166659
3,25,3,2.78562e-97,0.303896
3,26,0,6.53056e-306,0
3,26,1,4.65562e-203,0.137237
3,26,2,7.03126e-183,0.166659
3,26,3,9.74879e-98,0.303896
3,27,0,2.85995e-307,0
3,27,1,6.17147e-204,0.137237
3,27,2,1.15324e-183,0.166659
3,27,3,3.85043e-98,0.303896
3,28,0,1.68826e-308,0
3,28,1,1.01597e-204,0.137237
3,28,2,2.3081e-184,0.166659
3,28,3,1.70973e-98,0.303896
3,29,0,1.32401e-309,0
3,29,1,2.05535e-205,0.137237
3,29,2,5.58266e-185,0.166659
3,29,3,8.48656e-99,0.303896
3,30,0,1.35353e-310,0
3,30,1,5.03979e-206,0.137237
3,30,2,1.6113e-185,0.166659
3,30,3,4.674e-99,0.303896
3,31,0,1.76239e-311,0
3,31,1,1.47286e-206,0.137237
3,31,2,5.46454e-186,0.166659
3,31,3,2.83042e-99,0.303896
3,32,0,2.84493e-312,0
3,32,1,5.03071e-207,0.137237
3,32,2,2.13873e-186,0.166659
3,32,3,1.86474e-99,0.303896
3,33,0,5.52312e-313,0
3,33,1,1.96446e-207,0.137237
3,33,2,9.46646e-187,0.166659
3,33,3,1.32075e-99,0.303896
3,34,0,1.24734e-313,0
3,34,1,8.56077e-208,0.137237
3,34,2,4.63459e-187,0.166659
3,34,3,9.92624e-100,0.303896
3,35,0,3.1621e-314,0
3,35,1,4.05695e-208,0.137237
3,35,2,2.45075e-187,0.166659
3,35,3,7.80612e-100,0.303896
3,36,0,8.66715e-315,0
3,36,1,2.03464e-208,0.137237
3,36,2,1.36518e-187,0.166659
3,36,3,6.32972e-100,0.303896
3,37,0,2.47096e-315,0
3,37,1,1.04996e-208,0.137237
3,37,2,7.80687e-188,0.166659
3,37,3,5.21238e-100,0.303896
3,38,0,7.04458e-316,0
3,38,1,5.41827e-209,0.137237
3,38,2,4.46439e-188,0.166659
3,38,3,4.29228e-100,0.303896
3,39,0,1.93088e-316,0
3,39,1,2.71737e-209,0.137237
3,39,2,2.48688e-188,0.166659
3,39,3,3.48047e-100,0.303896
3,40,0,4.89495e-317,0
3,40,1,1.28776e-209,0.137237
3,40,2,1.31505e-188,0.166659
3,40,3,2.73708e-100,0.303896
3,41,0,1.10547e-317,0
3,41,1,5.61184e-210,0.137237
3,41,2,6.43822e-189,0.166659
3,41,3,2.05708e-100,0.303896
3,42,0,2.14615e-318,0
3,42,1,2.19138e-210,0.137237
3,42,2,2.84969e-189,0.166659
3,42,3,1.45698e-100,0.303896
3,43,0,3.46439e-319,0
3,43,1,7.4849e-211,0.137237
3,43,2,1.11532e-189,0.166659
3,43,3,9.59892e-101,0.303896
3,44,0,4.51082e-320,0
3,44,1,2.18744e-211,0.137237
3,44,2,3.78248e-190,0.166659
3,44,3,5.81278e-101,0.303896
3,45,0,4.61457e-321,0
3,45,1,5.36367e-212,0.137237
3,45,2,1.09172e-190,0.166659
3,45,3,3.20141e-101,0.303896
3,46,0,3.60668e-322,0
3,46,1,1.08509e-212,0.137237
3,46,2,2.64058e-191,0.166659
3,46,3,1.58908e-101,0.303896
3,47,0,2.47033e-323,0
3,47,1,1.78632e-213,0.137237
3,47,2,5.28488e-192,0.166659
3,47,3,7.05608e-102,0.303896
3,48,0,0,0
3,48,1,2.36794e-214,0.137237
3,48,2,8.66803e-193,0.166659
3,48,3,2.7869e-102,0.303896
3,49,0,0,0
3,49,1,2.50963e-215,0.137237
3,49,2,1.15748e-193,0.166659
3,49,3,9.75328e-103,0.303896
4,0,-1,1,0.1
4,1,-1,1.06267,0.1
4,2,-1,1.12434,0.1
4,3,-1,1.18406,0.1
4,4,-1,1.24088,0.1
4,5,-1,1.29389,0.1
4,6,-1,1.34227,0.1
4,7,-1,1.38526,0.1
4,8,-1,1.42216,0.1
4,9,-1,1.45241,0.1
4,10,-1,1.47553,0.1
4,11,-1,1.49114,0.1
4,12,-1,1.49901,0.1
4,13,-1,1.49901,0.1
4,14,-1,1.49114,0.1
4,15,-1,1.47553,0.1
4,16,-1,1.45241,0.1
4,17,-1,1.42216,0.1
4,18,-1,1.38526,0.1
4,19,-1,1.34227,0.1
4,20,-1,1.29389,0.1
4,21,-1,1.24088,0.1
4,22,-1,1.18406,0.1
4,23,-1,1.12434,0.1
4,24,-1,1.06267,0.1
4,25,-1,1,0.1
4,26,-1,0.937333,0.1
4,27,-1,0.875655,0.1
4,28,-1,0.815938,0.1
4,29,-1,0.759123,0.1
4,30,-1,0.706107,0.1
4,31,-1,0.657726,0.1
4,32,-1,0.614743,0.1
4,33,-1,0.577836,0.1
4,34,-1,0.547586,0.1
4,35,-1,0.524472,0.1
4,36,-1,0.508856,0.1
4,37,-1,0.500987,0.1
4,38,-1,0.500987,0.1
4,39,-1,0.508856,0.1
4,40,-1,0.524472,0.1
4,41,-1,0.547586,0.1
4,42,-1,0.577836,0.1
4,43,-1,0.614743,0.1
4,44,-1,0.657726,0.1
4,45,-1,0.706107,0.1
4,46,-1,0.759123,0.1
4,47,-1,0.815938,0.1
4,48,-1,0.875655,0.1
4,49,-1,0.937333,0.1
4,0,0,3.67046e-247,0
4,0,1,5.32616e-138,0.184849
4,0,2,5.10681e-143,0.173687
4,0,3,9.49674e-54,0.358536
4,1,0,6.31011e-249,0
4,1,1,5.50338e-139,0.184849
4,1,2,4.78127e-144,0.173687
4,1,3,3.87643e-54,0.358536
4,2,0,7.96932e-251,0
4,2,1,4.68195e-140,0.184849
4,2,2,3.66039e-145,0.173687
4,2,3,1.4501e-54,0.358536
4,3,0,7.46673e-253,0
4,3,1,3.29982e-141,0.184849
4,3,2,2.30613e-146,0.173687
4,3,3,4.98509e-55,0.358536
4,4,0,5.26585e-255,0
4,4,1,1.94443e-142,0.184849
4,4,2,1.20705e-147,0.173687
4,4,3,1.58141e-55,0.358536
4,5,0,2.84895e-257,0
4,5,1,9.69465e-144,0.184849
4,5,2,5.31415e-149,0.173687
4,5,3,4.65418e-56,0.358536
4,6,0,1.21016e-259,0
4,6,1,4.15006e-145,0.184849
4,6,2,1.99793e-150,0.173687
4,6,3,1.27914e-56,0.358536
4,7,0,4.14634e-262,0
4,7,1,1.55148e-146,0.184849
4,7,2,6.52847e-152,0.173687
4,7,3,3.30816e-57,0.358536
4,8,0,1.18125e-264,0
4,8,1,5.16324e-148,0.184849
4,8,2,1.89121e-153,0.173687
4,8,3,8.12044e-58,0.358536
4,9,0,2.89291e-267,0
4,9,1,1.56206e-149,0.184849
4,9,2,4.96363e-155,0.173687
4,9,3,1.9098e-58,0.358536
4,10,0,6.31152e-270,0
4,10,1,4.39375e-151,0.184849
4,10,2,1.2081e-156,0.173687
4,10,3,4.34706e-59,0.358536
4,11,0,1.27358e-272,0
4,11,1,1.17653e-152,0.184849
4,11,2,2.79431e-158,0.173687
4,11,3,9.67853e-60,0.358536
4,12,0,2.47074e-275,0
4,12,1,3.07324e-154,0.184849
4,12,2,6.29934e-160,0.173687
4,12,3,2.13102e-60,0.358536
4,13,0,4.79324e-278,0
4,13,1,8.02769e-156,0.184849
4,13,2,1.42009e-161,0.173687
4,13,3,4.6921e-61,0.358536
4,14,0,9.67208e-281,0
4,14,1,2.14959e-157,0.184849
4,14,2,3.28464e-163,0.173687
4,14,3,1.04468e-61,0.358536
4,15,0,2.11018e-283,0
4,15,1,6.04636e-159,0.184849
4,15,2,7.99448e-165,0.173687
4,15,3,2.37787e-62,0.358536
4,16,0,5.16787e-286,0
4,16,1,1.82923e-160,0.184849
4,16,2,2.09822e-166,0.173687
4,16,3,5.59239e-63,0.358536
4,17,0,1.47228e-288,0
4,17,1,6.0876e-162,0.184849
4,17,2,6.07825e-168,0.173687
4,17,3,1.37275e-63,0.358536
4,18,0,5.04442e-291,0
4,18,1,2.27582e-163,0.184849
4,18,2,1.98614e-169,0.173687
4,18,3,3.55025e-64,0.358536
4,19,0,2.14274e-293,0
4,19,1,9.74226e-165,0.184849
4,19,2,7.46716e-171,0.173687
4,19,3,9.7574e-65,0.358536
4,20,0,1.15927e-295,0
4,20,1,4.85735e-166,0.184849
4,20,2,3.28749e-172,0.173687
4,20,3,2.87166e-65,0.358536
4,21,0,8.17567e-298,0
4,21,1,2.86221e-167,0.184849
4,21,2,1.7207e-173,0.173687
4,21,3,9.1097e-66,0.358536
4,22,0,7.66007e-300,0
4,22,1,2.01727e-168,0.184849
4,22,2,1.08408e-174,0.173687
4,22,3,3.1317e-66,0.358536
4,23,0,9.67424e-302,0
4,23,1,1.71618e-169,0.184849
4,23,2,8.2994e-176,0.173687
4,23,3,1.17151e-66,0.358536
4,24,0,1.66316e-303,0
4,24,1,1.77328e-170,0.184849
4,24,2,7.77034e-177,0.173687
4,24,3,4.78192e-67,0.358536
4,25,0,3.91138e-305,0
4,25,1,2.23236e-171,0.184849
4,25,2,8.92568e-178,0.173687
4,25,3,2.13285e-67,0.358536
4,26,0,1.25836e-306,0
4,26,1,3.4239e-172,0.184849
4,26,2,1.25792e-178,0.173687
4,26,3,1.03949e-67,0.358536
4,27,0,5.51076e-308,0
4,27,1,6.37818e-173,0.184849
4,27,2,2.16805e-179,0.173687
4,27,3,5.52806e-68,0.358536
4,28,0,3.25307e-309,0
4,28,1,1.43419e-173,0.184849
4,28,2,4.54064e-180,0.173687
4,28,3,3.199e-68,0.358536
4,29,0,2.55121e-310,0
4,29,1,3.85724e-174,0.184849
4,29,2,1.14467e-180,0.173687
4,29,3,2.00613e-68,0.358536
4,30,0,2.60809e-311,0
4,30,1,1.22605e-174,0.184849
4,30,2,3.43063e-181,0.173687
4,30,3,1.35606e-68,0.358536
4,31,0,3.3959e-312,0
4,31,1,4.539e-175,0.184849
4,31,2,1.20401e-181,0.173687
4,31,3,9.81566e-69,0.358536
4,32,0,5.48182e-313,0
4,32,1,1.92416e-175,0.184849
4,32,2,4.86187e-182,0.173687
4,32,3,7.55037e-69,0.358536
4,33,0,1.06424e-313,0
4,33,1,9.163e-176,0.184849
4,33,2,2.21452e-182,0.173687
4,33,3,6.11917e-69,0.358536
4,34,0,2.40346e-314,0
4,34,1,4.79993e-176,0.184849
4,34,2,1.11333e-182,0.173687
4,34,3,5.17608e-69,0.358536
4,35,0,6.09297e-315,0
4,35,1,2.70439e-176,0.184849
4,35,2,6.03564e-183,0.173687
4,35,3,4.52387e-69,0.358536
4,36,0,1.67005e-315,0
4,36,1,1.60058e-176,0.184849
4,36,2,3.44313e-183,0.173687
4,36,3,4.04216e-69,0.358536
4,37,0,4.76123e-316,0
4,37,1,9.7108e-177,0.184849
4,37,2,2.01529e-183,0.173687
4,37,3,3.65217e-69,0.358536
4,38,0,1.3574e-316,0
4,38,1,5.8916e-177,0.184849
4,38,2,1.17956e-183,0.173687
4,38,3,3.29981e-69,0.358536
4,39,0,3.72057e-317,0
4,39,1,3.48691e-177,0.184849
4,39,2,6.729e-184,0.173687
4,39,3,2.94844e-69,0.358536
4,40,0,9.43195e-318,0
4,40,1,1.9646e-177,0.184849
4,40,2,3.64797e-184,0.173687
4,40,3,2.57693e-69,0.358536
4,41,0,2.1301e-318,0
4,41,1,1.02914e-177,0.184849
4,41,2,1.83398e-184,0.173687
4,41,3,2.17977e-69,0.358536
4,42,0,4.13533e-319,0
4,42,1,4.90082e-178,0.184849
4,42,2,8.35353e-185,0.173687
4,42,3,1.76659e-69,0.358536
4,43,0,6.67532e-320,0
4,43,1,2.07754e-178,0.184849
4,43,2,3.3732e-185,0.173687
4,43,3,1.35889e-69,0.358536
4,44,0,8.69061e-321,0
4,44,1,7.69132e-179,0.184849
4,44,2,1.18386e-185,0.173687
4,44,3,9.83615e-70,0.358536
4,45,0,8.84378e-322,0
4,45,1,2.44474e-179,0.184849
4,45,2,3.54808e-186,0.173687
4,45,3,6.6488e-70,0.358536
4,46,0,6.91692e-323,0
4,46,1,6.57513e-180,0.184849
4,46,2,8.94451e-187,0.173687
4,46,3,4.16955e-70,0.358536
4,47,0,9.88131e-324,0
4,47,1,1.47847e-180,0.184849
4,47,2,1.87328e-187,0.173687
4,47,3,2.41285e-70,0.358536
4,48,0,0,0
4,48,1,2.75416e-181,0.184849
4,48,2,3.22866e-188,0.173687
4,48,3,1.28317e-70,0.358536
4,49,0,0,0
4,49,1,4.22422e-182,0.184849
4,49,2,4.55022e-189,0.173687
4,49,3,6.25377e-71,0.358536
5,0,-1,1,0.1
5,1,-1,1.06267,0.1
5,2,-1,1.12434,0.1
5,3,-1,1.18406,0.1
5,4,-1,1.24088,0.1
5,5,-1,1.29389,0.1
5,6,-1,1.34227,0.1
5,7,-1,1.38526,0.1
5,8,-1,1.42216,0.1
5,9,-1,1.45241,0.1
5,10,-1,1.47553,0.1
5,11,-1,1.49114,0.1
5,12,-1,1.49901,0.1
5,13,-1,1.49901,0.1
5,14,-1,1.49114,0.1
5,15,-1,1.47553,0.1
5,16,-1,1.45241,0.1
5,17,-1,1.42216,0.1
5,18,-1,1.38526,0.1
5,19,-1,1.34227,0.1
5,20,-1,1.29389,0.1
5,21,-1,1.24088,0.1
5,22,-1,1.18406,0.1
5,23,-1,1.12434,0.1
5,24,-1,1.06267,0.1
5,25,-1,1,0.1
5,26,-1,0.937333,0.1
5,27,-1,0.875655,0.1
5,28,-1,0.815938,0.1
5,29,-1,0.759123,0.1
5,30,-1,0.706107,0.1
5,31,-1,0.657726,0.1
5,32,-1,0.614743,0.1
5,33,-1,0.577836,0.1
5,34,-1,0.547586,0.1
5,35,-1,0.524472,0.1
5,36,-1,0.508856,0.1
5,37,-1,0.500987,0.1
5,38,-1,0.500987,0.1
5,39,-1,0.508856,0.1
5,40,-1,0.524472,0.1
5,41,-1,0.547586,0.1
5,42,-1,0.577836,0.1
5,43,-1,0.614743,0.1
5,44,-1,0.657726,0.1
5,45,-1,0.706107,0.1
5,46,-1,0.759123,0.1
5,47,-1,0.815938,0.1
5,48,-1,0.875655,0.1
5,49,-1,0.937333,0.1
5,0,0,0,0
5,0,1,1.0169e-219,0.268509
5,0,2,0,0.0165831
5,0,3,4.62427e-200,0.285092
5,1,0,0,0
5,1,1,2.11462e-220,0.268509
5,1,2,0,0.0165831
5,1,3,1.09546e-200,0.285092
5,2,0,0,0
5,2,1,3.81224e-221,0.268509
5,2,2,0,0.0165831
5,2,3,2.27291e-201,0.285092
5,3,0,0,0
5,3,1,5.98535e-222,0.268509
5,3,2,0,0.0165831
5,3,3,4.14794e-202,0.285092
5,4,0,0,0
5,4,1,8.23911e-223,0.268509
5,4,2,0,0.0165831
5,4,3,6.6997e-203,0.285092
5,5,0,0,0
5,5,1,1.00316e-223,0.268509
5,5,2,0,0.0165831
5,5,3,9.65599e-204,0.285092
5,6,0,0,0
5,6,1,1.092e-224,0.268509
5,6,2,0,0.0165831
5,6,3,1.25425e-204,0.285092
5,7,0,0,0
5,7,1,1.07612e-225,0.268509
5,7,2,0,0.0165831
5,7,3,1.48543e-205,0.285092
5,8,0,0,0
5,8,1,9.73628e-227,0.268509
5,8,2,0,0.0165831
5,8,3,1.62507e-206,0.285092
5,9,0,0,0
5,9,1,8.21324e-228,0.268509
5,9,2,0,0.0165831
5,9,3,1.66594e-207,0.285092
5,10,0,0,0
5,10,1,6.56746e-229,0.268509
5,10,2,0,0.0165831
5,10,3,1.62508e-208,0.285092
5,11,0,0,0
5,11,1,5.06502e-230,0.268509
5,11,2,0,0.0165831
5,11,3,1.53291e-209,0.285092
5,12,0,0,0
5,12,1,3.83578e-231,0.268509
5,12,2,0,0.0165831
5,12,3,1.42171e-210,0.285092
5,13,0,0,0
5,13,1,2.90486e-232,0.268509
5,13,2,0,0.0165831
5,13,3,1.31858e-211,0.285092
5,14,0,0,0
5,14,1,2.24032e-233,0.268509
5,14,2,0,0.0165831
5,14,3,1.24379e-212,0.285092
5,15,0,0,0
5,15,1,1.7914e-234,0.268509
5,15,2,0,0.0165831
5,15,3,1.21328e-213,0.285092
5,16,0,0,0
5,16,1,1.51117e-235,0.268509
5,16,2,0,0.0165831
5,16,3,1.2438e-214,0.285092
5,17,0,0,0
5,17,1,1.36725e-236,0.268509
5,17,2,0,0.0165831
5,17,3,1.36073e-215,0.285092
5,18,0,0,0
5,18,1,1.34736e-237,0.268509
5,18,2,0,0.0165831
5,18,3,1.61153e-216,0.285092
5,19,0,0,0
5,19,1,1.46668e-238,0.268509
5,19,2,0,0.0165831
5,19,3,2.09327e-217,0.285092
5,20,0,0,0
5,20,1,1.78578e-239,0.268509
5,20,2,0,0.0165831
5,20,3,3.01694e-218,0.285092
5,21,0,0,0
5,21,1,2.4582e-240,0.268509
5,21,2,0,0.0165831
5,21,3,4.87292e-219,0.285092
5,22,0,0,0
5,22,1,3.85947e-241,0.268509
5,22,2,0,0.0165831
5,22,3,8.89282e-220,0.285092
5,23,0,0,0
5,23,1,6.95783e-242,0.268509
5,23,2,0,0.0165831
5,23,3,1.84512e-220,0.285092
5,24,0,0,0
5,24,1,1.44687e-242,0.268509
5,24,2,0,0.0165831
5,24,3,4.37098e-221,0.285092
5,25,0,0,0
5,25,1,3.47846e-243,0.268509
5,25,2,0,0.0165831
5,25,3,1.18473e-221,0.285092
5,26,0,0,0
5,26,1,9.66821e-244,0.268509
5,26,2,0,0.0165831
5,26,3,3.6741e-222,0.285092
5,27,0,0,0
5,27,1,3.09966e-244,0.268509
5,27,2,0,0.0165831
5,27,3,1.30091e-222,0.285092
5,28,0,0,0
5,28,1,1.14109e-244,0.268509
5,28,2,0,0.0165831
5,28,3,5.23699e-223,0.285092
5,29,0,0,0
5,29,1,4.79119e-245,0.268509
5,29,2,0,0.0165831
5,29,3,2.382e-223,0.285092
5,30,0,0,0
5,30,1,2.2744e-245,0.268509
5,30,2,0,0.0165831
5,30,3,1.21418e-223,0.285092
5,31,0,0,0
5,31,1,1.20762e-245,0.268509
5,31,2,0,0.0165831
5,31,3,6.86724e-224,0.285092
5,32,0,0,0
5,32,1,7.08284e-246,0.268509
5,32,2,0,0.0165831
5,32,3,4.25988e-224,0.285092
5,33,0,0,0
5,33,1,4.52469e-246,0.268509
5,33,2,0,0.0165831
5,33,3,2.86062e-224,0.285092
5,34,0,0,0
5,34,1,3.10015e-246,0.268509
5,34,2,0,0.0165831
5,34,3,2.05e-224,0.285092
5,35,0,0,0
5,35,1,2.24086e-246,0.268509
5,35,2,0,0.0165831
5,35,3,1.54392e-224,0.285092
5,36,0,0,0
5,36,1,1.67936e-246,0.268509
5,36,2,0,0.0165831
5,36,3,1.20245e-224,0.285092
5,37,0,0,0
5,37,1,1.2817e-246,0.268509
5,37,2,0,0.0165831
5,37,3,9.52479e-225,0.285092
5,38,0,0,0
5,38,1,9.78205e-247,0.268509
5,38,2,0,0.0165831
5,38,3,7.54473e-225,0.285092
5,39,0,0,0
5,39,1,7.33096e-247,0.268509
5,39,2,0,0.0165831
5,39,3,5.87607e-225,0.285092
5,40,0,0,0
5,40,1,5.29898e-247,0.268509
5,40,2,0,0.0165831
5,40,3,4.42544e-225,0.285092
5,41,0,0,0
5,41,1,3.63066e-247,0.268509
5,41,2,0,0.0165831
5,41,3,3.1714e-225,0.285092
5,42,0,0,0
5,42,1,2.31936e-247,0.268509
5,42,2,0,0.0165831
5,42,3,2.12968e-225,0.285092
5,43,0,0,0
5,43,1,1.36033e-247,0.268509
5,43,2,0,0.0165831
5,43,3,1.32108e-225,0.285092
5,44,0,0,0
5,44,1,7.22284e-248,0.268509
5,44,2,0,0.0165831
5,44,3,7.47182e-226,0.285092
5,45,0,0,0
5,45,1,3.42872e-248,0.268509
5,45,2,0,0.0165831
5,45,3,3.80863e-226,0.285092
5,46,0,0,0
5,46,1,1.43965e-248,0.268509
5,46,2,0,0.0165831
5,46,3,1.73232e-226,0.285092
5,47,0,0,0
5,47,1,5.29981e-249,0.268509
5,47,2,0,0.0165831
5,47,3,6.97369e-227,0.285092
5,48,0,0,0
5,48,1,1.69914e-249,0.268509
5,48,2,0,0.0165831
5,48,3,2.46922e-227,0.285092
5,49,0,0,0
5,49,1,4.72268e-250,0.268509
5,49,2,0,0.0165831
5,49,3,7.65756e-228,0.285092
6,0,-1,1,0.1
6,1,-1,1.06267,0.1
6,2,-1,1.12434,0.1
6,3,-1,1.18406,0.1
6,4,-1,1.24088,0.1
6,5,-1,1.29389,0.1
6,6,-1,1.34227,0.1
6,7,-1,1.38526,0.1
6,8,-1,1.42216,0.1
6,9,-1,1.45241,0.1
6,10,-1,1.47553,0.1
6,11,-1,1.49114,0.1
6,12,-1,1.49901,0.1
6,13,-1,1.49901,0.1
6,14,-1,1.49114,0.1
6,15,-1,1.47553,0.1
6,16,-1,1.45241,0.1
6,17,-1,1.42216,0.1
6,18,-1,1.38526,0.1
6,19,-1,1.34227,0.1
6,20,-1,1.29389,0.1
6,21,-1,1.24088,0.1
6,22,-1,1.18406,0.1
6,23,-1,1.12434,0.1
6,24,-1,1.06267,0.1
6,25,-1,1,0.1
6,26,-1,0.937333,0.1
6,27,-1,0.875655,0.1
6,28,-1,0.815938,0.1
6,29,-1,0.759123,0.1
6,30,-1,0.706107,0.1
6,31,-1,0.657726,0.1
6,32,-1,0.614743,0.1
6,33,-1,0.577836,0.1
6,34,-1,0.547586,0.1
6,35,-1,0.524472,0.1
6,36,-1,0.508856,0.1
6,37,-1,0.500987,0.1
6,38,-1,0.500987,0.1
6,39,-1,0.508856,0.1
6,40,-1,0.524472,0.1
6,41,-1,0.547586,0.1
6,42,-1,0.577836,0.1
6,43,-1,0.614743,0.1
6,44,-1,0.657726,0.1
6,45,-1,0.706107,0.1
6,46,-1,0.759123,0.1
6,47,-1,0.815938,0.1
6,48,-1,0.875655,0.1
6,49,-1,0.937333,0.1
6,0,0,0,0
6,0,1,0,0.188363
6,0,2,0,0.197698
6,0,3,9.30893e-208,0.38606
6,1,0,0,0
6,1,1,0,0.188363
6,1,2,0,0.197698
6,1,3,4.59497e-208,0.38606
6,2,0,0,0
6,2,1,0,0.188363
6,2,2,0,0.197698
6,2,3,2.11419e-208,0.38606
6,3,0,0,0
6,3,1,0,0.188363
6,3,2,0,0.197698
6,3,3,9.08775e-209,0.38606
6,4,0,0,0
6,4,1,0,0.188363
6,4,2,0,0.197698
6,4,3,3.66146e-209,0.38606
6,5,0,0,0
6,5,1,0,0.188363
6,5,2,0,0.197698
6,5,3,1.38873e-209,0.38606
6,6,0,0,0
6,6,1,0,0.188363
6,6,2,0,0.197698
6,6,3,4.98474e-210,0.38606
6,7,0,0,0
6,7,1,0,0.188363
6,7,2,0,0.197698
6,7,3,1.70371e-210,0.38606
6,8,0,0,0
6,8,1,0,0.188363
6,8,2,0,0.197698
6,8,3,5.58326e-211,0.38606
6,9,0,0,0
6,9,1,0,0.188363
6,9,2,0,0.197698
6,9,3,1.76771e-211,0.38606
6,10,0,0,0
6,10,1,0,0.188363
6,10,2,0,0.197698
6,10,3,5.45124e-212,0.38606
6,11,0,0,0
6,11,1,0,0.188363
6,11,2,0,0.197698
6,11,3,1.6514e-212,0.38606
6,12,0,0,0
6,12,1,0,0.188363
6,12,2,0,0.197698
6,12,3,4.95811e-213,0.38606
6,13,0,0,0
6,13,1,0,0.188363
6,13,2,0,0.197698
6,13,3,1.4886e-213,0.38606
6,14,0,0,0
6,14,1,0,0.188363
6,14,2,0,0.197698
6,14,3,4.50959e-214,0.38606
6,15,0,0,0
6,15,1,0,0.188363
6,15,2,0,0.197698
6,15,3,1.39066e-214,0.38606
6,16,0,0,0
6,16,1,0,0.188363
6,16,2,0,0.197698
6,16,3,4.40296e-215,0.38606
6,17,0,0,0
6,17,1,0,0.188363
6,17,2,0,0.197698
6,17,3,1.4429e-215,0.38606
6,18,0,0,0
6,18,1,0,0.188363
6,18,2,0,0.197698
6,18,3,4.93162e-216,0.38606
6,19,0,0,0
6,19,1,0,0.188363
6,19,2,0,0.197698
6,19,3,1.77016e-216,0.38606
6,20,0,0,0
6,20,1,0,0.188363
6,20,2,0,0.197698
6,20,3,6.71394e-217,0.38606
6,21,0,0,0
6,21,1,0,0.188363
6,21,2,0,0.197698
6,21,3,2.70505e-217,0.38606
6,22,0,0,0
6,22,1,0,0.188363
6,22,2,0,0.197698
6,22,3,1.16275e-217,0.38606
6,23,0,0,0
6,23,1,0,0.188363
6,23,2,0,0.197698
6,23,3,5.34995e-218,0.38606
6,24,0,0,0
6,24,1,0,0.188363
6,24,2,0,0.197698
6,24,3,2.64078e-218,0.38606
6,25,0,0,0
6,25,1,0,0.188363
6,25,2,0,0.197698
6,25,3,1.39999e-218,0.38606
6,26,0,0,0
6,26,1,0,0.188363
6,26,2,0,0.197698
6,26,3,7.97125e-219,0.38606
6,27,0,0,0
6,27,1,0,0.188363
6,27,2,0,0.197698
6,27,3,4.8691e-219,0.38606
6,28,0,0,0
6,28,1,0,0.188363
6,28,2,0,0.197698
6,28,3,3.18362e-219,0.38606
6,29,0,0,0
6,29,1,0,0.188363
6,29,2,0,0.197698
6,29,3,2.22079e-219,0.38606
6,30,0,0,0
6,30,1,0,0.188363
6,30,2,0,0.197698
6,30,3,1.64561e-219,0.38606
6,31,0,0,0
6,31,1,0,0.188363
6,31,2,0,0.197698
6,31,3,1.28851e-219,0.38606
6,32,0,0,0
6,32,1,0,0.188363
6,32,2,0,0.197698
6,32,3,1.05955e-219,0.38606
6,33,0,0,0
6,33,1,0,0.188363
6,33,2,0,0.197698
6,33,3,9.08684e-220,0.38606
6,34,0,0,0
6,34,1,0,0.188363
6,34,2,0,0.197698
6,34,3,8.06631e-220,0.38606
6,35,0,0,0
6,35,1,0,0.188363
6,35,2,0,0.197698
6,35,3,7.35148e-220,0.38606
6,36,0,0,0
6,36,1,0,0.188363
6,36,2,0,0.197698
6,36,3,6.82027e-220,0.38606
6,37,0,0,0
6,37,1,0,0.188363
6,37,2,0,0.197698
6,37,3,6.38444e-220,0.38606
6,38,0,0,0
6,38,1,0,0.188363
6,38,2,0,0.197698
6,38,3,5.97646e-220,0.38606
6,39,0,0,0
6,39,1,0,0.188363
6,39,2,0,0.197698
6,39,3,5.54461e-220,0.38606
6,40,0,0,0
